4,980533065480022	2,1797234139951636
5,505097451739294	7,355687368091397
3,7234363493089	4,304314472337422
0,03177805210438911	0,8247217772367601
5,039834950645724	2,9193679762908755
9,528809410238843	3,3107026117312994
5,649409252871244	6,603954059173588
7,64052777563527	6,169589301613167
8,33808091476575	6,2780236624100425
5,37939415957165	2,111177667774781
-1,4642278822691877	2,054221993790041
4,69851416829674	3,150510933279226
-1,1384794845358952	2,1749998627820495
5,135524918119704	2,5523691889258773
7,834874100860873	6,528130884482346
1,5442690764475424	1,1500472129335744
5,758574129464181	7,99178555178373
5,567474406033698	7,6804662574754285
4,935123587305857	3,0959988159421266
5,122149638744058	3,1084246465785768
1,5000517621231921	0,30747903740443494
4,17480042963971	4,022428817127183
-0,46092866683720124	0,47726152699977953
5,414674457839266	2,6991024159191515
5,817267986057519	2,072844023543445
-0,639259826499722	3,2088032917555966
0,502500332118033	0,7117513754353888
6,04268837136628	2,065104757927193
6,571343184919496	7,309534622428566
-0,19505825896472384	6,4874172967218655
7,431939833971875	6,758711307617256
-1,4973098135344094	2,545159543646185
6,958080795157137	6,994135896567327
-1,4223013480279922	4,567516722370041
7,6332659458875405	5,884436985620278
-0,6764676009466937	1,8956054971172742
5,966735213073259	7,297435098091907
-1,740894232854564	2,74878989161204
6,6250166198221585	7,243447197612122
5,2660437621229566	1,0065127683492379
5,774718759386473	1,1894929882530871
5,066069823096967	3,427383215331393
7,65393203030814	6,931493448912495
3,992179088154947	4,035519453187821
3,4727665955463554	0,6584532331815205
5,986861979779105	1,7451311244578138
4,7615918074909525	3,1564458866016096
6,9260842706590235	6,9175781010415704
0,36151840097043664	0,7810215698907577
4,983307436875089	3,0181495489721457
5,052128185885026	3,0643478888763416
-0,20531847181465457	1,0985791240572538
5,9999248955168945	7,837922844239875
5,075337809706741	7,711395234368941
-0,37931389071772437	1,0952965066039608
-1,1293982594569028	2,419017952667696
-0,5161936919406183	1,131642235923989
6,172777658081954	7,272078038431824
7,430432038070516	6,442351829371301
0,40774117891628725	1,049446718873986
-0,44351170351097324	1,7971374504801965
7,481983782997834	6,696430982059994
4,403616312799033	3,539813829024105
-1,368222449718602	2,793410843947448
-0,01366032121837657	1,7791703029219756
4,954382708496591	2,988186429163948
-0,6440829294532222	0,720220321209504
5,523170915624565	3,038970654204011
4,356124747380717	3,644249348018187
9,247886990896156	3,4914924148356965
7,546966997457366	6,797050229965055
-0,41773321609835756	1,5231978582538714
-1,146958107451634	2,6283668327099377
5,222074527501607	2,780860697479543
-0,11021718212973086	1,4607515183977136
5,380416784513879	2,1143357196959243
7,052024928717203	6,985903915655521
-0,6767262661442228	1,2924459795103158
0,09052269985625383	0,7065339787219518
7,671654446661781	6,8220587950348355
7,05167962613799	7,035071341202488
6,163483194888781	1,121956138844485
5,264446770795422	3,111199394072357
6,8154792700682725	7,017353923172617
6,979130811139781	7,1529771659513415
4,895739031527891	2,877209896943716
-1,2293973431602327	2,572151244307549
-1,4365434317959451	2,877385868686383
-1,0155887336280536	2,3004387305169938
-0,3728737080589902	1,0670386874592066
8,230546629033345	6,911099436116058
5,018840401647443	2,949449870838418
8,851123467700418	6,384535400211537
0,39008744520557403	1,8092440003812134
-1,1318326095793083	4,576303357974259
4,660825564924107	3,2321899281804325
5,025338174201683	2,475176291781369
1,5223189944575877	1,1235594261471133
5,878293934552307	1,5963200167387062
-0,39228704056874075	1,0941381242617405
4,742323406233911	2,715881830016823
5,202570292823747	3,251537320719713
3,885007803040616	3,9279442003546947
-0,834909526825529	2,127353381828715
-0,36682675017677724	2,0306188605310913
2,3232913465774323	4,163576518599309
7,179898190672447	6,4829214310058445
4,886176415276889	2,9771067708000287
6,212885150547222	2,7046884063649075
-0,6209207938351211	1,4071779263248003
4,950520783052284	2,8446833153357245
5,065159991332017	2,972031142201061
6,05499625808053	2,793850456913624
5,280858897625891	3,536762401462156
3,8976163087304143	7,767903516486132
-1,6084659916063484	3,795124438062743
-1,6361451060603054	2,4496275225854593
-1,0125825479083428	5,378080476084229
0,3945916834658858	0,7562691422774741
5,27595301795446	3,397328261281005
6,456535910323116	7,303575075014859
4,721682002111614	3,2020404717591617
-0,8780044222069796	4,695579230993148
7,998810098152194	6,012903947571397
6,480390043446596	7,307122246051664
5,36391762996713	6,884046897908722
7,004331932730259	6,9984442066167905
-0,9647473353396333	1,8632237218938585
-0,47934170495589	1,7888888665995257
7,280900698401169	5,9173291277795474
4,487092769975664	3,524762497636154
4,679345343850135	2,568507427317836
7,407703481512117	6,7720221978122
5,434992328691658	2,5476233616740287
7,385833553542002	6,859889934733213
-0,6806112651192207	1,699166316166662
7,330777615255028	6,799655997589104
2,622828650275582	3,875890844326741
4,865478321423593	7,2585090778335495
-0,9943987758782016	2,095245980378473
4,383630818189909	3,633302710168077
-1,7051173504393926	1,7174467574367704
4,946420260964871	2,6987245372311475
-1,279233952453161	1,5578103758059747
6,484471246216307	7,946787148279913
4,470627707087984	3,1585487416600735
4,320812867832933	3,5922654421663758
5,176359037112676	3,0157276609218995
6,108965569866404	1,700321879443451
-1,2268641583228592	1,4405382986002064
-1,2599482115533345	2,369575274833506
5,108293643358579	3,1313777143045622
8,15447731891826	4,6037749369563095
-1,4675564985504932	4,929446903455515
8,51973926740444	6,118664776400212
5,364427167331447	3,1658107267544233
7,041276154497159	6,480038537829007
